run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.714Z,90.008,0,116.47,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.714Z,90.008,1,114.83,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.714Z,90.008,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.714Z,90.008,3,118.25,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.814Z,90.108,0,116.5,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.814Z,90.108,1,114.85,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.814Z,90.108,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.814Z,90.108,3,118.26,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.915Z,90.209,0,116.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.915Z,90.209,1,114.87,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.915Z,90.209,2,117.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:17.915Z,90.209,3,118.26,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.015Z,90.309,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.015Z,90.309,1,114.88,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.015Z,90.309,2,117.54,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.015Z,90.309,3,118.28,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.115Z,90.409,0,116.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.115Z,90.409,1,114.82,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.115Z,90.409,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.115Z,90.409,3,118.28,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.215Z,90.509,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.216Z,90.51,1,114.82,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.216Z,90.51,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.216Z,90.51,3,118.29,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.316Z,90.61,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.316Z,90.61,1,114.85,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.316Z,90.61,2,117.56,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.316Z,90.61,3,118.3,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.416Z,90.71,0,116.5,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.416Z,90.71,1,114.86,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.416Z,90.71,2,117.58,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.416Z,90.71,3,118.31,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.516Z,90.81,0,116.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.516Z,90.81,1,114.82,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.516Z,90.81,2,117.55,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.516Z,90.81,3,118.3,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.616Z,90.91,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.616Z,90.91,1,114.83,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.616Z,90.91,2,117.55,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.616Z,90.91,3,118.27,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.717Z,91.011,0,116.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.717Z,91.011,1,114.86,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.717Z,91.011,2,117.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.717Z,91.011,3,118.3,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.817Z,91.111,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.817Z,91.111,1,114.89,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.817Z,91.111,2,117.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.817Z,91.111,3,118.3,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.917Z,91.211,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.917Z,91.211,1,114.89,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.917Z,91.211,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:18.917Z,91.211,3,118.32,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.017Z,91.311,0,116.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.017Z,91.311,1,114.83,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.017Z,91.311,2,117.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.017Z,91.311,3,118.33,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.117Z,91.411,0,116.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.117Z,91.411,1,114.9,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.117Z,91.411,2,117.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.117Z,91.411,3,118.38,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.218Z,91.512,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.218Z,91.512,1,114.92,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.218Z,91.512,2,117.54,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.218Z,91.512,3,118.37,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.318Z,91.612,0,116.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.318Z,91.612,1,114.88,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.318Z,91.612,2,117.54,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.318Z,91.612,3,118.39,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.418Z,91.712,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.418Z,91.712,1,114.84,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.418Z,91.712,2,117.54,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.418Z,91.712,3,118.37,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.518Z,91.812,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.518Z,91.812,1,114.86,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.518Z,91.812,2,117.56,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.518Z,91.812,3,118.38,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.619Z,91.913,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.619Z,91.913,1,114.89,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.619Z,91.913,2,117.56,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.619Z,91.913,3,118.4,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.719Z,92.013,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.719Z,92.013,1,114.89,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.719Z,92.013,2,117.58,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.719Z,92.013,3,118.39,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.819Z,92.113,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.819Z,92.113,1,114.85,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.819Z,92.113,2,117.57,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.819Z,92.113,3,118.34,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.919Z,92.213,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.919Z,92.213,1,114.86,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.919Z,92.213,2,117.56,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:19.919Z,92.213,3,118.33,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.02Z,92.314,0,116.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.02Z,92.314,1,114.87,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.02Z,92.314,2,117.55,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.02Z,92.314,3,118.34,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.12Z,92.414,0,116.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.12Z,92.414,1,114.87,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.12Z,92.414,2,117.55,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.12Z,92.414,3,118.33,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.22Z,92.514,0,116.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.22Z,92.514,1,114.88,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.22Z,92.514,2,117.56,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.22Z,92.514,3,118.36,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.32Z,92.614,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.32Z,92.614,1,114.87,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.32Z,92.614,2,117.55,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.32Z,92.614,3,118.37,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.42Z,92.714,0,116.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.42Z,92.714,1,114.92,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.42Z,92.714,2,117.56,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.42Z,92.714,3,118.39,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.52Z,92.814,0,116.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.521Z,92.815,1,114.93,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.521Z,92.815,2,117.56,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.521Z,92.815,3,118.38,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.621Z,92.915,0,116.5,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.621Z,92.915,1,114.94,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.621Z,92.915,2,117.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.621Z,92.915,3,118.39,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.721Z,93.015,0,116.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.721Z,93.015,1,114.89,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.721Z,93.015,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.721Z,93.015,3,118.4,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.821Z,93.115,0,116.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.821Z,93.115,1,114.89,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.821Z,93.115,2,117.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.821Z,93.115,3,118.39,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.922Z,93.216,0,116.46,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.922Z,93.216,1,114.89,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.922Z,93.216,2,117.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:20.922Z,93.216,3,118.36,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.022Z,93.316,0,116.48,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.022Z,93.316,1,114.91,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.022Z,93.316,2,117.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.022Z,93.316,3,118.34,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.122Z,93.416,0,116.46,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.122Z,93.416,1,114.85,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.122Z,93.416,2,117.51,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.122Z,93.416,3,118.32,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.222Z,93.516,0,116.45,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.222Z,93.516,1,114.83,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.222Z,93.516,2,117.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.222Z,93.516,3,118.31,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.322Z,93.616,0,116.46,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.322Z,93.616,1,114.88,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.322Z,93.616,2,117.48,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.322Z,93.616,3,118.32,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.422Z,93.716,0,116.45,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.423Z,93.717,1,114.86,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.423Z,93.717,2,117.48,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.423Z,93.717,3,118.34,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.523Z,93.817,0,116.46,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.523Z,93.817,1,114.82,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.523Z,93.817,2,117.47,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.523Z,93.817,3,118.37,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.623Z,93.917,0,116.44,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.623Z,93.917,1,114.83,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.623Z,93.917,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.623Z,93.917,3,118.37,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.723Z,94.017,0,116.46,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.723Z,94.017,1,114.85,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.723Z,94.017,2,117.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.723Z,94.017,3,118.39,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.823Z,94.117,0,116.45,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.823Z,94.117,1,114.86,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.823Z,94.117,2,117.52,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.823Z,94.117,3,118.38,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.924Z,94.218,0,116.46,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.924Z,94.218,1,114.83,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.924Z,94.218,2,117.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:21.924Z,94.218,3,118.39,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.024Z,94.318,0,116.45,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.024Z,94.318,1,114.8,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.024Z,94.318,2,117.53,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.024Z,94.318,3,118.38,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.124Z,94.418,0,116.48,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.124Z,94.418,1,114.83,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.124Z,94.418,2,117.57,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.124Z,94.418,3,118.37,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.224Z,94.518,0,116.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.224Z,94.518,1,114.86,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.224Z,94.518,2,117.62,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.224Z,94.518,3,118.34,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.324Z,94.618,0,116.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.325Z,94.619,1,114.84,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.325Z,94.619,2,117.64,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.325Z,94.619,3,118.32,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.425Z,94.719,0,116.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.425Z,94.719,1,114.77,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.425Z,94.719,2,117.67,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.425Z,94.719,3,118.29,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.525Z,94.819,0,116.49,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.525Z,94.819,1,114.77,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.525Z,94.819,2,117.73,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.525Z,94.819,3,118.29,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.625Z,94.919,0,116.5,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.625Z,94.919,1,114.78,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.625Z,94.919,2,117.75,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.625Z,94.919,3,118.3,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.726Z,95.02,0,116.5,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.726Z,95.02,1,114.76,1980,0,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.726Z,95.02,2,117.78,1980,1,0,,,,
powertraces-pt100array_pt019_r1_7536307_11-89ffb37037,2026-05-07T18:48:22.726Z,95.02,3,118.32,1980,0,0,,,,
