run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.127Z,338.049,0,111.6,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.127Z,338.049,1,94.55,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.127Z,338.049,2,193.88,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.128Z,338.05,3,204.22,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.228Z,338.15,0,92.33,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.228Z,338.15,1,218.67,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.228Z,338.15,2,163.61,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.228Z,338.15,3,93.83,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.328Z,338.25,0,119.9,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.328Z,338.25,1,95.37,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.328Z,338.25,2,203.62,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.328Z,338.25,3,222.69,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.428Z,338.35,0,92.57,1275,12,5,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.428Z,338.35,1,184.23,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.428Z,338.35,2,144.46,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.428Z,338.35,3,93.59,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.528Z,338.45,0,115.1,1275,12,5,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.528Z,338.45,1,95.19,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.528Z,338.45,2,195.24,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.529Z,338.451,3,223.52,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.629Z,338.551,0,92.54,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.629Z,338.551,1,202.62,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.629Z,338.551,2,153.51,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.629Z,338.551,3,94.04,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.729Z,338.651,0,117.01,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.729Z,338.651,1,95.08,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.729Z,338.651,2,187.16,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.729Z,338.651,3,229.75,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.829Z,338.751,0,92.54,1275,14,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.829Z,338.751,1,167.0,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.829Z,338.751,2,133.95,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.829Z,338.751,3,93.8,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.929Z,338.851,0,112.96,1275,14,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.929Z,338.851,1,94.37,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.929Z,338.851,2,168.46,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:15.93Z,338.852,3,237.89,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.03Z,338.952,0,92.33,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.03Z,338.952,1,160.73,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.03Z,338.952,2,131.99,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.03Z,338.952,3,93.72,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.13Z,339.052,0,92.46,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.13Z,339.052,1,94.01,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.13Z,339.052,2,155.87,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.13Z,339.052,3,230.85,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.23Z,339.152,0,92.46,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.23Z,339.152,1,156.88,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.23Z,339.152,2,129.71,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.23Z,339.152,3,93.59,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.33Z,339.252,0,92.44,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.33Z,339.252,1,94.12,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.33Z,339.252,2,156.4,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.33Z,339.252,3,238.99,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.431Z,339.353,0,210.36,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.431Z,339.353,1,144.3,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.431Z,339.353,2,122.44,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.431Z,339.353,3,93.4,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.531Z,339.453,0,97.14,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.531Z,339.453,1,200.18,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.531Z,339.453,2,245.06,1275,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.531Z,339.453,3,117.01,1275,34,26,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.631Z,339.553,0,187.85,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.631Z,339.553,1,110.39,1410,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.631Z,339.553,2,98.12,1410,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.631Z,339.553,3,111.6,1275,34,26,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.731Z,339.653,0,93.11,1275,29,22,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.731Z,339.653,1,151.43,1410,52,35,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.731Z,339.653,2,114.2,1410,47,31,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.731Z,339.653,3,141.2,1275,33,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.832Z,339.754,0,187.39,1275,29,22,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.832Z,339.754,1,263.6,1410,52,35,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.832Z,339.754,2,294.48,1410,47,31,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.832Z,339.754,3,96.67,1275,33,14,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.932Z,339.854,0,92.68,1275,13,5,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.932Z,339.854,1,129.78,1410,20,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.932Z,339.854,2,144.29,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:16.932Z,339.854,3,206.36,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.032Z,339.954,0,148.52,1275,13,5,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.032Z,339.954,1,292.74,1410,20,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.032Z,339.954,2,315.27,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.032Z,339.954,3,95.08,1275,28,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.132Z,340.054,0,92.46,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.132Z,340.054,1,122.33,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.132Z,340.054,2,226.24,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.132Z,340.054,3,197.14,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.233Z,340.155,0,132.9,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.233Z,340.155,1,305.35,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.233Z,340.155,2,267.73,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.233Z,340.155,3,94.55,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.333Z,340.255,0,92.68,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.333Z,340.255,1,119.6,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.333Z,340.255,2,248.62,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.333Z,340.255,3,171.63,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.433Z,340.355,0,122.86,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.433Z,340.355,1,274.74,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.433Z,340.355,2,213.02,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.433Z,340.355,3,94.12,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.533Z,340.455,0,92.57,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.533Z,340.455,1,116.63,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.533Z,340.455,2,270.44,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.533Z,340.455,3,223.76,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.634Z,340.556,0,112.66,1275,17,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.634Z,340.556,1,223.0,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.634Z,340.556,2,185.48,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.634Z,340.556,3,93.83,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.734Z,340.656,0,92.57,1275,18,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.734Z,340.656,1,114.73,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.734Z,340.656,2,212.2,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.734Z,340.656,3,230.02,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.834Z,340.756,0,107.54,1275,18,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.834Z,340.756,1,182.04,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.834Z,340.756,2,156.87,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.834Z,340.756,3,93.69,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.934Z,340.856,0,92.46,1275,18,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.934Z,340.856,1,113.23,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.934Z,340.856,2,170.35,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:17.934Z,340.856,3,236.52,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.034Z,340.956,0,104.93,1275,18,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.035Z,340.957,1,143.76,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.035Z,340.957,2,134.93,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.035Z,340.957,3,93.51,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.135Z,341.057,0,92.44,1275,18,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.135Z,341.057,1,112.29,1410,26,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.135Z,341.057,2,138.95,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.135Z,341.057,3,248.99,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.235Z,341.157,0,101.96,1275,18,9,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.235Z,341.157,1,128.27,1410,26,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.235Z,341.157,2,124.58,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.235Z,341.157,3,96.38,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.335Z,341.257,0,92.33,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.335Z,341.257,1,112.0,1410,27,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.335Z,341.257,2,133.51,1410,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.335Z,341.257,3,239.77,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.435Z,341.357,0,101.01,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.436Z,341.358,1,105.35,1275,27,13,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.436Z,341.358,2,122.68,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.436Z,341.358,3,96.78,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.536Z,341.458,0,92.44,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.536Z,341.458,1,92.76,1275,24,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.536Z,341.458,2,105.93,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.536Z,341.458,3,192.27,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.636Z,341.558,0,101.49,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.636Z,341.558,1,101.97,1275,24,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.636Z,341.558,2,100.25,1275,23,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.636Z,341.558,3,96.49,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.736Z,341.658,0,92.44,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.736Z,341.658,1,92.46,1275,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.736Z,341.658,2,102.97,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.736Z,341.658,3,160.47,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.836Z,341.758,0,100.72,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.837Z,341.759,1,98.7,1275,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.837Z,341.759,2,98.65,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.837Z,341.759,3,99.11,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.937Z,341.859,0,92.79,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.937Z,341.859,1,92.46,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.937Z,341.859,2,101.25,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:18.937Z,341.859,3,150.17,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.037Z,341.959,0,98.93,1275,16,8,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.037Z,341.959,1,131.69,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.037Z,341.959,2,97.83,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.037Z,341.959,3,101.01,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.137Z,342.059,0,147.27,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.137Z,342.059,1,92.12,1275,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.137Z,342.059,2,99.72,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.137Z,342.059,3,132.61,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.237Z,342.159,0,98.81,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.237Z,342.159,1,152.08,1275,26,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.238Z,342.16,2,97.18,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.238Z,342.16,3,101.14,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.338Z,342.26,0,92.57,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.338Z,342.26,1,92.12,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.338Z,342.26,2,99.36,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.338Z,342.26,3,145.91,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.438Z,342.36,0,100.72,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.438Z,342.36,1,121.89,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.438Z,342.36,2,97.71,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.438Z,342.36,3,100.35,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.538Z,342.46,0,92.33,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.538Z,342.46,1,92.25,1275,23,10,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.538Z,342.46,2,101.5,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.538Z,342.46,3,156.59,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.638Z,342.56,0,100.47,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.638Z,342.56,1,106.71,1275,23,10,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.638Z,342.56,2,98.13,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.638Z,342.56,3,99.82,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.739Z,342.661,0,115.37,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.739Z,342.661,1,92.22,1275,23,10,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.739Z,342.661,2,100.96,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.739Z,342.661,3,146.0,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.839Z,342.761,0,99.76,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.839Z,342.761,1,122.33,1275,23,10,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.839Z,342.761,2,97.58,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.839Z,342.761,3,101.01,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.939Z,342.861,0,92.44,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.939Z,342.861,1,92.33,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.939Z,342.861,2,100.37,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:19.939Z,342.861,3,147.9,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:20.039Z,342.961,0,98.68,1275,15,7,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:20.039Z,342.961,1,137.37,1275,27,12,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:20.039Z,342.961,2,97.58,1275,25,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:20.039Z,342.961,3,100.89,1275,24,11,,,,
powertraces-pt100array_pt013_r2_7536299_22-21a654a7cd,2026-05-01T18:51:20.139Z,343.061,0,152.85,1275,15,7,,,,
